-3.912341269962283E-4    -0.0014254947867963844    -6.691967357235728E-4    5.475486239817582E-4    9.787226954151742E-4    0.0014168694646981316    6.436267989645895E-4    8.367250922625988E-6    2.2312539689655438E-4    -4.8087697365794657E-4    -7.254240383835955E-5    -1.1934670234488618E-4    -1.21566584187993E-4    7.452985535332538E-5    -1.1927618554122209E-4    2.3242969946067534E-4    -0.001054034662342993    3.64956828838461E-4    -2.564785229364326E-4    -0.0013528038022247225    -0.0023999466461866637    4.1378229279766775E-4    -2.7453594802777747E-5    -7.182501904635901E-4    9.679768804894944E-4    -8.13985604164725E-4    2.3798760311073724E-4    1.1331748700775852E-4    4.427701875567918E-5    8.709915918422433E-4    -4.751821974189285E-4    0.001225185197100536    9.696166959040207E-5    -0.0025595891248428584    -0.003961521923301239    0.002550247013704263    -0.0015284797300632897    0.0032789028758169786    9.36537477737259E-4    0.0019325707536862607    -0.005673871758951865    0.0028565411890596063    -0.002356652081613355    4.464552067506357E-4    1.4342302234457092E-5    4.5421235371972263E-4    -1.9885031616420488E-4    9.397791959754464E-4    2.041559519905321E-4    -0.0013739196002829908    -0.0010316926496923434    -0.0033607847403561725    0.007278562059761575    -0.0032467682054993646    0.005592830404553706    0.010023361197066772    -0.013679549739733092    -0.00239839527107216    0.010750098721876667    -0.00864457710293351    0.01521340285290756    -0.011554218391002654    0.01382941306430052    -0.009984024601918043    -0.002230929772885425    -0.0025149865013668676    -0.0012443472978602814    0.0035563735382076063    -8.62388270767619E-4    1.0910641769777816E-4    0.0029866768201120644    -0.0029885838250516116    0.0041286038966495825    9.347227269160462E-4    -0.002799393320069938    -0.0037212673759602385    -0.0035070697310862343    -0.003908998828077863    0.0023461154455072433    
-0.0036463359022706216    -0.0016702097111642748    0.005738877768926975    -0.012927699656743993    -0.002113505301979582    -0.006616686675619296    0.01653856856581284    0.00667963406248185    -0.005339635739094036    -0.01029481198660315    0.010488686778142343    -0.005987552486032399    -0.003694403078374379    -0.0014216060798826844    0.001683497907482853    -0.004796033417974147    0.0010078829783252308    -0.003433579980266692    -0.0053173658727037176    -0.012296167769045466    -0.01535899233392506    0.001685030961165716    -0.008166615207772206    1.786617543304077E-4    -0.0032387923755783743    -0.001567755455782567    -0.009509936430972718    -0.011054579535546824    -0.006921945752536794    -0.004506146600277349    -0.0065545349126966785    0.009430699775086584    -0.0021241940717040644    0.006139814308146731    -0.0035138088772002736    -0.01154364354284803    -0.014130491898649063    0.005216795985642839    -0.0010791393692910554    5.251849824172E-5    -0.009949783967170967    -0.0027396172365295422    6.405698554148043E-4    -7.416151509467577E-4    0.01391116507182743    -0.006314136604405635    0.0022107474349156446    0.0035818389138895005    0.007720648169146541    0.0022186433932070183    -0.0039536460023816096    0.002702770497066674    8.749118907267519E-4    0.01136390493644456    -0.016904217843338128    -0.007665633092609535    0.0038011824304714464    -0.004435580728861976    -0.005420231927863119    0.0026441027347254634    0.00886959201516017    -0.004685269160679504    -0.003578982884357826    -0.015048525000760636    0.008943264514784345    -0.003132438783677998    -0.001914680955321799    -4.261026280031698E-4    0.005867998668778875    0.005531740333229093    -0.0034375341658674677    -0.005501788810193141    0.007980150169804148    0.0013767846264917296    -0.0021238905299006275    0.0033732402641327482    -0.0038052434067737556    0.001703590025536657    -0.0026043732669293676    
-3.9123412699553173E-4    -0.0014254947867998623    -6.691967357252739E-4    5.475486239844111E-4    9.787226954166975E-4    0.0014168694646980338    6.436267989657289E-4    8.367250922102128E-6    2.231253968965812E-4    -4.808769736578163E-4    -7.254240383841198E-5    -1.1934670234704549E-4    -1.2156658418914421E-4    7.452985535312292E-5    -1.1927618554195456E-4    2.3242969946151202E-4    -0.0010540346623428873    3.6495682883912705E-4    -2.564785229356894E-4    -0.0013528038022236188    -0.0023999466461866108    4.1378229279797073E-4    -2.745359480464824E-5    -7.18250190464056E-4    9.679768804902596E-4    -8.139856041645288E-4    2.379876031096811E-4    1.1331748700894974E-4    4.4277018754199084E-5    8.709915918413174E-4    -4.751821974189708E-4    0.0012251851971018487    9.696166959157992E-5    -0.0025595891248422205    -0.0039615219232997335    0.002550247013705852    -0.0015284797300653833    0.003278902875817682    9.365374777364711E-4    0.001932570753687067    -0.00567387175895239    0.0028565411890604598    -0.0023566520816146476    4.4645520675086193E-4    1.4342302234760438E-5    4.542123537186744E-4    -1.9885031616456212E-4    9.39779195975694E-4    2.04155951991486E-4    -0.0013739196002829268    -0.001031692649693142    -0.0033607847403572403    0.007278562059760464    -0.0032467682054993004    0.005592830404551965    0.01002336119706706    -0.013679549739731506    -0.002398395271071872    0.010750098721875795    -0.008644577102932594    0.015213402852906658    -0.01155421839100208    0.013829413064300246    -0.009984024601917945    -0.002230929772885009    -0.0025149865013664235    -0.0012443472978607409    0.0035563735382081233    -8.62388270767169E-4    1.0910641769732089E-4    0.0029866768201126277    -0.0029885838250500773    0.004128603896649775    9.347227269160691E-4    -0.0027993933200690622    -0.0037212673759598872    -0.003507069731086539    -0.003908998828077454    0.0023461154455072207    
-0.008298542572257381    0.0011579838524217853    0.026596156870551516    -6.908919020501082E-4    -0.002208764022998062    -0.007845266772288747    -0.008682073509029962    -0.005825069836339362    0.012168267136331554    -0.023161826909430704    0.027480456770521827    0.024816349486636476    -0.012523939279739736    -0.007881578370616293    0.02436753421492335    -0.003208931517524878    0.005795942449694803    8.953016563099461E-4    -0.012562303433819137    -0.007087979832781807    -7.621535285903432E-4    0.011299784356373212    -0.014941308947263192    -0.005568975427094562    -0.005878445815757927    0.017079466159092935    0.026930405175027896    0.045124847116012945    0.03237735901995886    0.030837317292952693    -0.03399288327412738    0.07442992645240419    -0.023317479056234998    0.035114069952576564    -0.014524557260919637    0.011314677268920643    0.008982108478731071    -0.03764432186646611    0.0038229247606600017    -0.02502962902473161    -0.01644718800928691    -0.016703162628481847    -0.04239366721456309    -0.030973316808960392    -0.035923907533085234    -0.02318057249828689    -0.020459950009379845    -0.002649587792158999    -0.01865568688841939    0.039740550382494265    -0.01372153858847582    0.03991021364666955    -0.015928003350214975    -0.05002514894982751    -0.0491389887394387    -1.2913802004366635E-4    -0.030633082371588634    0.013880472844621003    0.023367752366810803    -0.019829169806063772    0.06705412583019811    0.08002289323564578    0.039627121861060266    0.06283691858725596    -0.010751244596947209    0.047288476005826974    0.080884177628624    -0.025648275570585848    -0.00919472256124005    0.024131373450496933    -0.02536247405416794    0.01866149955773819    -0.023073497044569912    -0.01463888506188232    -0.048400665156734655    -0.01561592526726546    0.01754074439983056    0.02264500504025968    0.02645167480203252    
-3.912341269961692E-4    -0.0014254947867979495    -6.691967357248313E-4    5.475486239814067E-4    9.787226954163467E-4    0.0014168694646971927    6.436267989646373E-4    8.367250922480542E-6    2.2312539689683356E-4    -4.8087697365873115E-4    -7.254240383889972E-5    -1.1934670234491413E-4    -1.2156658418809164E-4    7.452985535371919E-5    -1.1927618554144172E-4    2.3242969946012335E-4    -0.0010540346623426817    3.649568288386294E-4    -2.564785229357706E-4    -0.0013528038022243782    -0.0023999466461873853    4.137822927966673E-4    -2.7453594802921702E-5    -7.18250190463392E-4    9.679768804895028E-4    -8.139856041643672E-4    2.379876031105839E-4    1.1331748700691953E-4    4.427701875536639E-5    8.709915918423412E-4    -4.751821974197604E-4    0.0012251851971011112    9.696166959018666E-5    -0.0025595891248432097    -0.003961521923301482    0.0025502470137049246    -0.0015284797300637988    0.003278902875817174    9.365374777376203E-4    0.001932570753686402    -0.0056738717589514915    0.0028565411890599285    -0.002356652081613403    4.4645520675028677E-4    1.4342302234799165E-5    4.5421235371932874E-4    -1.988503161638223E-4    9.397791959752631E-4    2.0415595199047002E-4    -0.0013739196002829548    -0.001031692649692573    -0.0033607847403563113    0.007278562059761958    -0.0032467682054994904    0.0055928304045536215    0.010023361197067045    -0.013679549739733303    -0.0023983952710723263    0.010750098721876761    -0.008644577102934259    0.01521340285290832    -0.011554218391002938    0.013829413064300359    -0.009984024601918126    -0.002230929772886113    -0.002514986501367519    -0.001244347297860661    0.0035563735382081125    -8.62388270767948E-4    1.0910641769803268E-4    0.0029866768201124664    -0.002988583825051463    0.004128603896650105    9.347227269161383E-4    -0.002799393320069628    -0.003721267375960343    -0.0035070697310863926    -0.003908998828078179    0.002346115445507294    
2.7380029457812937E-107    -6.035726625154983E-106    1.2828719689951699E-101    -2.4526049603685223E-99    -6.6477229969398935E-96    3.224187699132774E-92    -1.0076205157215792E-90    3.161103590855475E-87    -3.792968060031404E-81    -2.197594394130495E-80    4.536575627407726E-78    -3.96595994407572E-74    8.338880385913483E-73    1.6079796301345957E-70    1.8345233676072703E-67    5.502014069546601E-66    1.2925418696117582E-63    1.8759525430545688E-61    5.611533593513876E-60    -2.313372387290954E-57    2.214293996038665E-57    1.1378570415452032E-56    4.263978810429353E-52    -3.154325766838588E-53    -2.3899932508700796E-53    -2.554200624763328E-52    -1.4591407901550768E-48    9.848102196694563E-48    -7.548295132175713E-47    6.415826511177502E-47    4.0314204138938547E-44    4.163179164703984E-44    -3.9322916419394535E-42    -2.8497583730903127E-42    1.337144135540427E-40    2.6619760423043558E-39    8.298091924477204E-38    4.421101336849018E-37    -3.979342337379864E-36    1.661868369441361E-36    1.0589846283993704E-35    9.293732674263867E-35    1.0326451523102746E-33    4.1456055495788825E-32    -4.0883172127471077E-29    3.1648502809398866E-30    1.190830071609344E-29    1.4191646397312213E-28    -1.3750970290771885E-26    -5.7041720483530616E-27    1.4339861874186276E-26    -1.4531424967346338E-26    -4.4692300136930634E-26    -6.412729498014822E-25    -5.311904472520525E-24    1.9099857389414042E-23    1.057237999034844E-21    -1.0882581702587139E-20    -3.599131762827983E-21    -5.581886165511865E-21    -4.809246128996517E-19    -6.473365905950872E-19    -3.088623858059287E-20    -6.551140611244469E-20    4.012813413733191E-19    -4.0076499768869794E-19    8.426415310375134E-19    3.7270646049044935E-19    1.1182850627237996E-17    1.3121861701520858E-16    -1.011685821531659E-17    -2.1843163941426144E-17    -1.8896686251760024E-17    5.856713757876779E-17    3.87731775034501E-17    -2.964278770167285E-17    1.7043257200748892E-17    -3.213405163828453E-17    -4.478847862389796E-17    
0.031455108176833314    0.013275032715141409    -0.0634395481461149    -0.004230913377820197    0.014170350921589815    -0.02232376318826729    0.02889362035580892    -0.058364113388631116    -0.014772394028027207    -0.04524341637103645    -0.0011651616678401142    -0.002252844404576939    0.02673977342521337    2.512646035528162E-5    0.00679092408438753    0.00699258328712632    -0.03166095690461151    0.06105089174360732    0.026427608713664712    0.013433206557912495    0.0038406352803771445    0.055103825511998515    0.03378529519816171    0.05135367477269016    0.013613160658116685    -0.0340817252201725    0.04367715590598325    -0.039218429694177805    0.017600455170929497    -6.731300927177451E-4    0.02708105108221761    0.0498418590132764    -0.03308927169683575    -0.08804258541439049    0.0016654063492778613    0.009199659555333698    -0.0204061519231031    -0.047776857676445315    -0.023457171153090435    0.038057780092851885    0.010125472624706937    0.0928744893491521    0.030248432633610628    -0.06161173222007938    -0.03486390539255117    -0.021537977530428395    -0.007560826169054141    0.019078161046711162    0.06737572595744692    -0.005822368746425255    0.04005430788430295    0.03668328553668644    -0.08372384860455534    -0.01578648558104351    -0.004202826569275343    -0.013394895741769672    0.0923232199411741    -0.04062426798036617    -0.11048913207227902    -0.11085834220508713    0.11587619583675221    -0.05367490055290001    0.048199375327982186    0.04693192823663457    0.11664984451803079    0.03609430961798491    -0.04132199624338088    0.12689471776738226    -0.01265537976460501    -0.05512224961797974    0.011767548739218033    0.0800967445714795    -0.015753809130072842    -0.01409890010418826    0.05637078137464962    -0.06743461226606698    0.05607536823891856    -0.0057836276643585946    -0.048883487017413484    
-3.912341269962186E-4    -0.0014254947867966953    -6.691967357240806E-4    5.475486239817834E-4    9.787226954154273E-4    0.0014168694646988092    6.436267989657453E-4    8.367250922858766E-6    2.231253968968125E-4    -4.8087697365848715E-4    -7.254240383795614E-5    -1.1934670234524886E-4    -1.2156658418779641E-4    7.452985535326953E-5    -1.192761855410644E-4    2.3242969946062024E-4    -0.001054034662342883    3.649568288383647E-4    -2.564785229363137E-4    -0.001352803802224452    -0.0023999466461868445    4.137822927977042E-4    -2.7453594802875352E-5    -7.182501904637754E-4    9.679768804893357E-4    -8.139856041646917E-4    2.3798760311053224E-4    1.1331748700816482E-4    4.427701875550457E-5    8.709915918421711E-4    -4.7518219741936134E-4    0.001225185197100595    9.696166959032077E-5    -0.002559589124842884    -0.003961521923301265    0.002550247013704165    -0.0015284797300639066    0.0032789028758172306    9.365374777371901E-4    0.0019325707536864546    -0.005673871758952152    0.0028565411890601735    -0.002356652081613226    4.464552067508032E-4    1.4342302234421564E-5    4.5421235371964223E-4    -1.9885031616432872E-4    9.397791959753344E-4    2.0415595199068444E-4    -0.0013739196002829645    -0.0010316926496927307    -0.0033607847403561916    0.007278562059761544    -0.003246768205499003    0.005592830404553805    0.010023361197066928    -0.013679549739733081    -0.0023983952710721675    0.010750098721876591    -0.0086445771029333    0.015213402852907386    -0.011554218391002362    0.013829413064300305    -0.009984024601917937    -0.002230929772885532    -0.0025149865013670675    -0.0012443472978601589    0.0035563735382076063    -8.623882707677031E-4    1.0910641769774417E-4    0.002986676820112083    -0.002988583825051553    0.004128603896649528    9.347227269159284E-4    -0.0027993933200699977    -0.003721267375960169    -0.00350706973108618    -0.003908998828077866    0.002346115445507336    
-3.9123412699615157E-4    -0.0014254947867967994    -6.691967357242848E-4    5.475486239820135E-4    9.787226954151458E-4    0.001416869464698777    6.436267989657798E-4    8.367250922828625E-6    2.2312539689681992E-4    -4.808769736585243E-4    -7.254240383793409E-5    -1.1934670234538117E-4    -1.2156658418758761E-4    7.452985535319209E-5    -1.192761855410416E-4    2.3242969946066726E-4    -0.0010540346623430772    3.6495682883843863E-4    -2.5647852293621276E-4    -0.0013528038022244384    -0.0023999466461869447    4.1378229279770515E-4    -2.7453594802896792E-5    -7.182501904637166E-4    9.679768804893487E-4    -8.139856041645459E-4    2.3798760311051544E-4    1.1331748700828335E-4    4.4277018755442826E-5    8.709915918422802E-4    -4.751821974191747E-4    0.0012251851971006695    9.696166959033405E-5    -0.0025595891248428254    -0.003961521923301185    0.002550247013704229    -0.0015284797300638125    0.0032789028758174097    9.365374777372404E-4    0.0019325707536864852    -0.005673871758952226    0.0028565411890601904    -0.0023566520816131306    4.464552067506359E-4    1.4342302234523601E-5    4.542123537195582E-4    -1.9885031616441633E-4    9.39779195975305E-4    2.0415595199065018E-4    -0.001373919600282942    -0.0010316926496926739    -0.0033607847403561014    0.007278562059761719    -0.0032467682054990324    0.005592830404553817    0.010023361197066991    -0.013679549739733206    -0.002398395271072018    0.010750098721876647    -0.00864457710293329    0.015213402852907395    -0.011554218391002622    0.013829413064300177    -0.009984024601917817    -0.0022309297728854358    -0.002514986501367129    -0.0012443472978601554    0.0035563735382076584    -8.623882707676874E-4    1.0910641769766068E-4    0.0029866768201119755    -0.0029885838250516667    0.004128603896649501    9.347227269158403E-4    -0.002799393320070008    -0.0037212673759602116    -0.003507069731086186    -0.00390899882807774    0.002346115445507179    
-3.912341269956427E-4    -0.0014254947867998165    -6.691967357251919E-4    5.475486239843375E-4    9.787226954167956E-4    0.0014168694646982353    6.43626798965549E-4    8.367250922154116E-6    2.231253968967003E-4    -4.808769736578612E-4    -7.254240383845154E-5    -1.1934670234692109E-4    -1.2156658418890844E-4    7.45298553530837E-5    -1.1927618554183583E-4    2.3242969946133356E-4    -0.0010540346623429256    3.6495682883918863E-4    -2.5647852293583296E-4    -0.0013528038022235596    -0.002399946646186732    4.13782292797684E-4    -2.7453594804630676E-5    -7.182501904641395E-4    9.679768804902823E-4    -8.139856041644471E-4    2.3798760310979843E-4    1.1331748700869699E-4    4.427701875448228E-5    8.70991591841029E-4    -4.751821974187519E-4    0.0012251851971017676    9.696166959130938E-5    -0.0025595891248423094    -0.003961521923299922    0.002550247013705824    -0.0015284797300654182    0.003278902875817641    9.365374777365495E-4    0.0019325707536867998    -0.005673871758952582    0.0028565411890603097    -0.002356652081614773    4.4645520675091273E-4    1.4342302234773313E-5    4.5421235371851385E-4    -1.9885031616446446E-4    9.397791959756729E-4    2.041559519915639E-4    -0.0013739196002830031    -0.0010316926496930325    -0.003360784740356999    0.007278562059760563    -0.0032467682054992527    0.005592830404551931    0.010023361197066908    -0.013679549739731688    -0.002398395271072181    0.010750098721875635    -0.008644577102932547    0.015213402852906557    -0.01155421839100215    0.01382941306430021    -0.00998402460191797    -0.002230929772885048    -0.0025149865013664825    -0.0012443472978606743    0.003556373538208244    -8.623882707673591E-4    1.0910641769751427E-4    0.002986676820112559    -0.002988583825050105    0.004128603896649745    9.347227269161215E-4    -0.0027993933200689248    -0.003721267375959624    -0.003507069731086451    -0.003908998828077452    0.0023461154455072402    
-0.030986552631607954    -0.008524698508437118    0.04159950522895432    0.021548920279721412    -2.3481197948976256E-5    -0.02265276497197041    0.10317966391959493    0.019276233719531757    -0.041851991547097636    -0.004621846195999503    -0.02044160560409198    -0.10895780362170332    0.03310630502811128    -0.05459330030719743    -0.06333922587284507    0.01941114963893178    0.12278018259000394    0.007935135836458947    0.025553008295639258    -0.004204577187058636    -0.1128106516949508    -0.042257602461118884    0.013478616404126089    0.02559911859918679    0.038184555500864345    0.19431317246393132    0.02123437170292297    -0.00355388624333311    0.03026121895251647    0.027241307015268452    -0.013606899166673743    -0.011570045337200786    0.010209672938378107    0.10486177657264427    -0.024636957817403292    0.04776237892848271    -0.08570678740163308    0.038930981857057026    -0.18935023625527272    -0.03358237414425962    0.0012864736553480723    0.013847220746723418    0.018530646332396445    0.03923525407912151    0.016588243250174304    -0.045489222866043566    -0.045780587916697674    -0.03365458782064583    0.014800309680534056    0.03503877161601845    -0.01730115089189701    -0.012750171217822603    0.03718109036104122    0.014619870120829553    0.07257432495039016    -0.022757672123885297    -0.033564836257393364    0.0011809148881019719    0.03759142394930375    0.024588993816125043    -0.06387952216479084    0.04328441239371406    -0.009428250728914057    -0.02741965644542485    -0.06712906237975572    -0.06071403769290866    0.024882288549849182    -0.01723406677216161    -0.028001651074364954    -6.074671634907646E-4    -0.019599874071611442    -0.04139873622902988    -0.011960853630942925    -0.06605967622426286    -0.005746146301159625    -0.046104811994558785    0.014653680554576201    -0.011455791074993891    0.057737454174052114    
-0.028165350317607352    0.009594262030323698    0.004114977365566739    3.738363170109989E-4    0.006148687811546158    -0.002722749827393187    -0.026197398848123124    0.02331861510056358    -0.011695917471036    0.014029913709177456    -0.03679421346378359    0.030518033829477462    -0.02078353831035427    -0.0013211821229599334    0.007966103935685873    -0.01999546922161169    0.016841574505981873    -0.004065835927751117    0.027741028031084816    -0.03392906496461513    0.052583705988561755    0.04623977356895488    -0.03689988109284817    -0.03898824482759267    -0.022488705220813966    -0.004694079730666591    0.007644310670698471    -0.02128604510516866    0.014446002137678576    -0.04712240525232919    0.0015057422183920673    0.0024499797916519186    -0.04261916904071802    0.04722997192777772    0.008666627625301767    0.021511911212094722    -0.00590372841220665    0.02408379988710116    -0.007863104463121136    0.017371632341018788    -0.036183641306956414    -0.01560991681218015    0.006266076316051591    0.0065214832217006125    0.007796354691158055    0.01264454723751419    -0.019768069042121233    -0.033762980282649326    -0.03827317675240618    0.0018445305854486252    0.025320328917282028    0.05768365341714713    -0.041351605084858654    0.010771085651444997    0.0861548216592687    0.018252609748115278    -0.024768289566590468    -0.041374520284261494    0.01103337429077162    -0.0251971606265855    0.015476793393882256    0.049316954659834086    -0.03445494487739234    -0.009093035944767753    -0.05376179901396172    0.02616676897346946    0.054038289179243616    0.05824643074292857    0.06659267060478488    -0.05046296878983574    0.043469465566172275    -0.016456255015935665    0.0958811488644548    -0.0014056826106784888    0.03472807818747972    -0.0016361672647829555    0.06211200702256116    0.02749733128663736    -0.007539390286852631    
-3.912341269963137E-4    -0.0014254947867964126    -6.691967357236997E-4    5.475486239818316E-4    9.78722695415268E-4    0.0014168694646983875    6.436267989646055E-4    8.367250922589477E-6    2.2312539689661433E-4    -4.8087697365789745E-4    -7.25424038384121E-5    -1.1934670234481092E-4    -1.2156658418795782E-4    7.452985535341827E-5    -1.192761855412452E-4    2.3242969946070464E-4    -0.0010540346623429502    3.6495682883840556E-4    -2.5647852293647606E-4    -0.0013528038022246362    -0.0023999466461864624    4.137822927977597E-4    -2.7453594802767366E-5    -7.182501904636807E-4    9.679768804897117E-4    -8.139856041647241E-4    2.3798760311076624E-4    1.1331748700780175E-4    4.427701875566406E-5    8.709915918422117E-4    -4.7518219741899553E-4    0.0012251851971005932    9.69616695903909E-5    -0.0025595891248427916    -0.0039615219233013034    0.002550247013704338    -0.0015284797300633766    0.003278902875816997    9.36537477737223E-4    0.0019325707536863436    -0.005673871758951869    0.002856541189059578    -0.0023566520816134485    4.464552067506652E-4    1.4342302234511018E-5    4.542123537198526E-4    -1.9885031616431606E-4    9.397791959754437E-4    2.0415595199048514E-4    -0.0013739196002829045    -0.0010316926496923727    -0.0033607847403561517    0.007278562059761632    -0.0032467682054993373    0.0055928304045537065    0.010023361197066786    -0.013679549739733069    -0.0023983952710721775    0.010750098721876714    -0.008644577102933572    0.01521340285290757    -0.01155421839100273    0.013829413064300591    -0.00998402460191815    -0.002230929772885486    -0.002514986501366904    -0.001244347297860287    0.003556373538207568    -8.623882707677389E-4    1.0910641769783451E-4    0.0029866768201120926    -0.0029885838250516858    0.004128603896649716    9.347227269160253E-4    -0.0027993933200700137    -0.003721267375960348    -0.0035070697310863787    -0.003908998828077991    0.002346115445507307    
-3.9123412699522376E-4    -0.0014254947868001238    -6.691967357256834E-4    5.475486239825498E-4    9.78722695415986E-4    0.001416869464696511    6.436267989648307E-4    8.367250922909507E-6    2.2312539689595858E-4    -4.8087697365903034E-4    -7.25424038393305E-5    -1.193467023440815E-4    -1.2156658418780284E-4    7.452985535314219E-5    -1.1927618554196329E-4    2.32429699461406E-4    -0.0010540346623424102    3.649568288387014E-4    -2.564785229360669E-4    -0.0013528038022250655    -0.00239994664618892    4.137822927975379E-4    -2.745359480357984E-5    -7.18250190463662E-4    9.679768804888465E-4    -8.139856041644346E-4    2.3798760311059044E-4    1.1331748700818434E-4    4.42770187545901E-5    8.709915918426337E-4    -4.751821974197204E-4    0.0012251851971008365    9.696166959056489E-5    -0.0025595891248432067    -0.0039615219233014335    0.0025502470137047143    -0.0015284797300633276    0.0032789028758171755    9.365374777369591E-4    0.001932570753686593    -0.0056738717589509685    0.0028565411890591995    -0.002356652081613953    4.4645520675101974E-4    1.4342302234806856E-5    4.5421235371962933E-4    -1.9885031616450298E-4    9.397791959749272E-4    2.0415595199072125E-4    -0.0013739196002827355    -0.0010316926496923993    -0.0033607847403560025    0.007278562059761608    -0.003246768205499081    0.005592830404553925    0.010023361197066679    -0.013679549739732193    -0.0023983952710724156    0.010750098721876539    -0.008644577102933572    0.015213402852907473    -0.011554218391002482    0.013829413064299668    -0.009984024601918207    -0.002230929772886131    -0.002514986501367083    -0.0012443472978600398    0.003556373538208312    -8.623882707672433E-4    1.0910641769776225E-4    0.0029866768201119004    -0.0029885838250510713    0.004128603896649691    9.347227269162775E-4    -0.0027993933200703694    -0.0037212673759605243    -0.0035070697310864776    -0.0039089988280777786    0.0023461154455073924    
